NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027		55	0.4835588	1.2554488	0.10815047	0.43998608	1.0	1344	tags=27%, list=10%, signal=30%	
SUMOYLATION%REACTOME DATABASE ID RELEASE 79%2990846	SUMOYLATION%REACTOME DATABASE ID RELEASE 79%2990846		152	0.42902938	1.2553233	0.038007863	0.43990996	1.0	2169	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858	POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030858		30	0.54900646	1.2550247	0.14754099	0.44030318	1.0	1675	tags=27%, list=12%, signal=30%	
HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825		42	0.5113025	1.2545108	0.13029827	0.44124857	1.0	3858	tags=38%, list=29%, signal=53%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		48	0.5048828	1.2544638	0.11867089	0.44092888	1.0	1561	tags=31%, list=12%, signal=35%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		133	0.43480742	1.2543207	0.06944445	0.4408633	1.0	1797	tags=22%, list=13%, signal=25%	
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION		38	0.5191159	1.2542884	0.144	0.4405	1.0	745	tags=13%, list=6%, signal=14%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		32	0.5363356	1.2541837	0.1577287	0.44035587	1.0	1797	tags=28%, list=13%, signal=32%	
NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461	NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461		17	0.6207993	1.2534105	0.17907801	0.44207972	1.0	213	tags=12%, list=2%, signal=12%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		28	0.54554033	1.2528601	0.1594203	0.4431951	1.0	2013	tags=46%, list=15%, signal=54%	
NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305	NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305		31	0.5348496	1.2525215	0.14785373	0.44366395	1.0	993	tags=19%, list=7%, signal=21%	
CAM PATHWAY%REACTOME DATABASE ID RELEASE 79%111997	CAM PATHWAY%REACTOME DATABASE ID RELEASE 79%111997		29	0.5430883	1.2519923	0.14421552	0.44470948	1.0	1191	tags=24%, list=9%, signal=26%	
TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833		25	0.568477	1.2519612	0.15737705	0.4443423	1.0	2423	tags=28%, list=18%, signal=34%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.3	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.3		49	0.4924262	1.251915	0.11879699	0.44403374	1.0	1078	tags=20%, list=8%, signal=22%	
REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150	REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150		16	0.60630834	1.251776	0.18053098	0.4440033	1.0	1963	tags=44%, list=15%, signal=51%	
PROTEIN TETRAMERIZATION%GOBP%GO:0051262	PROTEIN TETRAMERIZATION%GOBP%GO:0051262		49	0.50110203	1.251673	0.12111801	0.44385815	1.0	2581	tags=39%, list=19%, signal=48%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992		66	0.47134376	1.2514185	0.105580695	0.4441341	1.0	2488	tags=35%, list=19%, signal=43%	
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275		113	0.44188365	1.2511709	0.074022345	0.44444543	1.0	2335	tags=28%, list=17%, signal=34%	
CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344		37	0.52229947	1.251151	0.1303681	0.44405633	1.0	1239	tags=27%, list=9%, signal=30%	
O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4	O-LINKED GLYCOSYLATION%REACTOME%R-HSA-5173105.4		71	0.47131407	1.2508955	0.12349398	0.44437113	1.0	1975	tags=38%, list=15%, signal=44%	
ZYMOGEN ACTIVATION%GOBP%GO:0031638	ZYMOGEN ACTIVATION%GOBP%GO:0031638		28	0.5443717	1.2507806	0.14890282	0.44421586	1.0	1580	tags=39%, list=12%, signal=44%	
MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331	MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331		42	0.5081136	1.2507721	0.11398964	0.44380265	1.0	1276	tags=19%, list=9%, signal=21%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 79%6782210	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 79%6782210		64	0.47489834	1.2505122	0.096273296	0.44412136	1.0	2549	tags=22%, list=19%, signal=27%	
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220310%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20220310%WP4521%HOMO SAPIENS		22	0.5849946	1.250059	0.13527398	0.44497946	1.0	2440	tags=18%, list=18%, signal=22%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		30	0.53645396	1.2500468	0.16363636	0.44457254	1.0	1773	tags=33%, list=13%, signal=38%	
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM		88	0.45503667	1.2496164	0.09741248	0.44536266	1.0	2893	tags=32%, list=22%, signal=40%	
REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207	REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207		72	0.46843132	1.2495304	0.09984639	0.44514415	1.0	512	tags=18%, list=4%, signal=19%	
STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220310%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220310%WP4961%HOMO SAPIENS		15	0.60825604	1.2494621	0.17657343	0.4449135	1.0	2289	tags=47%, list=17%, signal=56%	
DUAL INCISION IN GG-NER%REACTOME DATABASE ID RELEASE 79%5696400	DUAL INCISION IN GG-NER%REACTOME DATABASE ID RELEASE 79%5696400		41	0.50941384	1.2490377	0.1380368	0.44569427	1.0	2947	tags=34%, list=22%, signal=44%	
POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062208	POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062208		35	0.52281135	1.2488319	0.1298077	0.44585738	1.0	831	tags=29%, list=6%, signal=30%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		60	0.47906163	1.2484213	0.116385914	0.44657576	1.0	1644	tags=28%, list=12%, signal=32%	
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294		29	0.5359495	1.2477385	0.16242038	0.44805214	1.0	2954	tags=45%, list=22%, signal=57%	
SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577		26	0.55292636	1.247458	0.1553719	0.4484595	1.0	4289	tags=62%, list=32%, signal=90%	
POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671	POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671		63	0.482102	1.2472908	0.107086614	0.44847748	1.0	1026	tags=22%, list=8%, signal=24%	
LYMPHOCYTE MIGRATION%GOBP%GO:0072676	LYMPHOCYTE MIGRATION%GOBP%GO:0072676		21	0.5769384	1.2468987	0.16863406	0.44913724	1.0	1535	tags=38%, list=11%, signal=43%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		40	0.5124571	1.2466193	0.1328125	0.44951147	1.0	2767	tags=40%, list=21%, signal=50%	
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783		100	0.44750684	1.2462201	0.085545726	0.45021048	1.0	2289	tags=31%, list=17%, signal=37%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		55	0.48686278	1.2460262	0.11755952	0.4503106	1.0	1344	tags=31%, list=10%, signal=34%	
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280	POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280		88	0.45313627	1.2459155	0.087878786	0.45019776	1.0	3253	tags=43%, list=24%, signal=57%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		18	0.6042302	1.2455856	0.16302522	0.45067874	1.0	1885	tags=33%, list=14%, signal=39%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		40	0.513461	1.2455379	0.13430421	0.45034617	1.0	1016	tags=18%, list=8%, signal=19%	
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307		24	0.5603128	1.2455026	0.17676768	0.44999826	1.0	2599	tags=46%, list=19%, signal=57%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		39	0.5124227	1.2453908	0.13210446	0.44986963	1.0	1239	tags=26%, list=9%, signal=28%	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 79%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 79%166166		90	0.4520496	1.2443813	0.09411765	0.45230904	1.0	1580	tags=21%, list=12%, signal=24%	
T CELL ACTIVATION%GOBP%GO:0042110	T CELL ACTIVATION%GOBP%GO:0042110		80	0.45688704	1.2441168	0.09970675	0.45263478	1.0	1055	tags=21%, list=8%, signal=23%	
AMINE CATABOLIC PROCESS%GOBP%GO:0009310	AMINE CATABOLIC PROCESS%GOBP%GO:0009310		15	0.62836623	1.2439722	0.1901528	0.45261708	1.0	1482	tags=33%, list=11%, signal=37%	
IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP364%HOMO SAPIENS	IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP364%HOMO SAPIENS		34	0.5269971	1.2439297	0.14240506	0.45228687	1.0	1250	tags=24%, list=9%, signal=26%	
APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.3	APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.3		26	0.5505994	1.2434802	0.17666127	0.45322096	1.0	2525	tags=31%, list=19%, signal=38%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		25	0.5523678	1.2433629	0.17114094	0.4531099	1.0	1414	tags=40%, list=11%, signal=45%	
GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME%R-HSA-389661.6	GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME%R-HSA-389661.6		23	0.5684637	1.2428635	0.17475729	0.45399755	1.0	2065	tags=26%, list=15%, signal=31%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		63	0.47147962	1.2422886	0.12405446	0.45522243	1.0	4624	tags=43%, list=34%, signal=65%	
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229		23	0.5671054	1.2417719	0.15960912	0.45627096	1.0	1414	tags=39%, list=11%, signal=44%	
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070		25	0.552689	1.2416469	0.1669506	0.45620263	1.0	2072	tags=28%, list=15%, signal=33%	
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451		151	0.42679742	1.2415591	0.07240437	0.45601714	1.0	3788	tags=33%, list=28%, signal=46%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		47	0.49290827	1.2415373	0.11702128	0.45563236	1.0	1735	tags=23%, list=13%, signal=27%	
REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.3	REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.3		31	0.5245981	1.2414237	0.15522876	0.4555003	1.0	2232	tags=29%, list=17%, signal=35%	
SIGNALING BY NUCLEAR RECEPTORS%REACTOME DATABASE ID RELEASE 79%9006931	SIGNALING BY NUCLEAR RECEPTORS%REACTOME DATABASE ID RELEASE 79%9006931		194	0.41702375	1.240983	0.045945946	0.45625445	1.0	1650	tags=21%, list=12%, signal=23%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20220310%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20220310%WP4753%HOMO SAPIENS		32	0.52380365	1.2404838	0.15883306	0.4572447	1.0	2947	tags=38%, list=22%, signal=48%	
HIPPO-YAP SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP4537%HOMO SAPIENS	HIPPO-YAP SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP4537%HOMO SAPIENS		15	0.6158777	1.2402598	0.16780822	0.457487	1.0	2965	tags=33%, list=22%, signal=43%	
REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024	REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024		44	0.4956579	1.2402077	0.12937595	0.45721927	1.0	2046	tags=34%, list=15%, signal=40%	
DEVELOPMENTAL GROWTH%GOBP%GO:0048589	DEVELOPMENTAL GROWTH%GOBP%GO:0048589		93	0.44832245	1.2401996	0.08211144	0.4568013	1.0	1459	tags=23%, list=11%, signal=25%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		25	0.5532064	1.2397773	0.1748366	0.45756063	1.0	4289	tags=64%, list=32%, signal=94%	
CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180	CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0042180		44	0.5045736	1.239771	0.140625	0.4571355	1.0	2250	tags=25%, list=17%, signal=30%	
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174		25	0.5532064	1.23955	0.17529215	0.4573471	1.0	4289	tags=64%, list=32%, signal=94%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		50	0.48989457	1.2394149	0.13488372	0.45730367	1.0	1931	tags=22%, list=14%, signal=26%	
CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208	CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208		29	0.5377146	1.2391658	0.15748031	0.45759988	1.0	1414	tags=45%, list=11%, signal=50%	
RHOC GTPASE CYCLE%REACTOME%R-HSA-9013106.1	RHOC GTPASE CYCLE%REACTOME%R-HSA-9013106.1		71	0.46515504	1.238969	0.118003026	0.45775	1.0	1206	tags=18%, list=9%, signal=20%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3		26	0.5521294	1.238461	0.17317487	0.45882058	1.0	1765	tags=19%, list=13%, signal=22%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		18	0.5941405	1.2383947	0.18242122	0.45855203	1.0	1543	tags=28%, list=11%, signal=31%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		63	0.47370985	1.237513	0.10105581	0.46066418	1.0	2345	tags=37%, list=17%, signal=44%	
NEGATIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901984	NEGATIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901984		15	0.62681144	1.2374195	0.19301164	0.4604905	1.0	1623	tags=27%, list=12%, signal=30%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 79%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 79%8856688		105	0.4392573	1.2369411	0.098870054	0.46142128	1.0	2811	tags=29%, list=21%, signal=36%	
HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 79%9609690	HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 79%9609690		60	0.47312474	1.2369012	0.110946745	0.46109524	1.0	2248	tags=28%, list=17%, signal=34%	
TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.2	TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.2		90	0.4520496	1.2364928	0.094512194	0.46177816	1.0	1580	tags=21%, list=12%, signal=24%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		43	0.50495803	1.2363143	0.14263566	0.46181917	1.0	814	tags=12%, list=6%, signal=12%	
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966		21	0.57335144	1.2362337	0.1785124	0.46159554	1.0	4785	tags=52%, list=36%, signal=81%	
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611		186	0.41744632	1.2361366	0.064295486	0.46145886	1.0	1441	tags=23%, list=11%, signal=26%	
LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME DATABASE ID RELEASE 79%8876384	LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME DATABASE ID RELEASE 79%8876384		18	0.5894055	1.2359737	0.2026578	0.46149647	1.0	1176	tags=22%, list=9%, signal=24%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		25	0.5523678	1.2359248	0.1641286	0.46120167	1.0	1414	tags=40%, list=11%, signal=45%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 79%168898	TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 79%168898		127	0.43186498	1.2358526	0.096551724	0.46098033	1.0	2451	tags=29%, list=18%, signal=35%	
AMYOTROPHIC LATERAL SCLEROSIS (ALS)%WIKIPATHWAYS_20220310%WP2447%HOMO SAPIENS	AMYOTROPHIC LATERAL SCLEROSIS (ALS)%WIKIPATHWAYS_20220310%WP2447%HOMO SAPIENS		20	0.58243066	1.2355044	0.18800648	0.46153703	1.0	2232	tags=25%, list=17%, signal=30%	
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION		61	0.4737786	1.2350718	0.12691131	0.46230316	1.0	1553	tags=25%, list=12%, signal=28%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		32	0.531158	1.2348374	0.14592934	0.46252072	1.0	2706	tags=25%, list=20%, signal=31%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 79%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 79%389957		25	0.55558443	1.2344886	0.18274112	0.46309483	1.0	2213	tags=32%, list=16%, signal=38%	
REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236		39	0.5106707	1.2340026	0.15282393	0.46403927	1.0	2308	tags=28%, list=17%, signal=34%	
REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035	REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035		46	0.4934335	1.2339978	0.12050078	0.46362048	1.0	1797	tags=28%, list=13%, signal=33%	
CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 79%111933	CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 79%111933		29	0.5430883	1.2335905	0.1543514	0.46434882	1.0	1191	tags=24%, list=9%, signal=26%	
AXON ENSHEATHMENT%GOBP%GO:0008366	AXON ENSHEATHMENT%GOBP%GO:0008366		45	0.49375406	1.2335495	0.13953489	0.46403226	1.0	1225	tags=29%, list=9%, signal=32%	
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275		21	0.5744616	1.2335175	0.17774086	0.463701	1.0	1367	tags=29%, list=10%, signal=32%	
SARS-COV-2 MEDIATED ENDOTHELIAL DYSFUNCTION: THE POTENTIAL ROLE OF CHRONIC OXIDATIVE STRESS IN THE MITOCHONDRIA%WIKIPATHWAYS_20220310%WP5183%HOMO SAPIENS	SARS-COV-2 MEDIATED ENDOTHELIAL DYSFUNCTION: THE POTENTIAL ROLE OF CHRONIC OXIDATIVE STRESS IN THE MITOCHONDRIA%WIKIPATHWAYS_20220310%WP5183%HOMO SAPIENS		18	0.58999026	1.233366	0.20446736	0.46368393	1.0	1515	tags=22%, list=11%, signal=25%	
SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME DATABASE ID RELEASE 79%9670439	SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME DATABASE ID RELEASE 79%9670439		15	0.61219394	1.2328209	0.20526315	0.46478987	1.0	1029	tags=27%, list=8%, signal=29%	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		17	0.60529935	1.2325164	0.185	0.46520713	1.0	2085	tags=41%, list=16%, signal=49%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		104	0.4465024	1.232482	0.1145686	0.46486735	1.0	1655	tags=23%, list=12%, signal=26%	
REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043122	REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043122		191	0.41661358	1.2323692	0.061923582	0.46473116	1.0	2368	tags=29%, list=18%, signal=35%	
REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191	REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191		40	0.50372505	1.2318985	0.14173229	0.46560663	1.0	1793	tags=40%, list=13%, signal=46%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 79%75876	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 79%75876		17	0.5914397	1.2318978	0.18914473	0.46517745	1.0	1885	tags=41%, list=14%, signal=48%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		56	0.48199996	1.2316715	0.14326647	0.46539807	1.0	2273	tags=32%, list=17%, signal=39%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 79%2995410		61	0.46945545	1.2313673	0.1281296	0.46583554	1.0	2483	tags=30%, list=18%, signal=36%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	0.5589967	1.2311035	0.1578073	0.46613052	1.0	3600	tags=63%, list=27%, signal=85%	
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045		124	0.4276249	1.2308942	0.08228731	0.46631223	1.0	1934	tags=27%, list=14%, signal=31%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20220310%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20220310%WP4829%HOMO SAPIENS		17	0.58607954	1.2304742	0.20552677	0.46703884	1.0	1029	tags=24%, list=8%, signal=25%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		46	0.4960642	1.2303162	0.13442624	0.46709603	1.0	1513	tags=24%, list=11%, signal=27%	
