NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203	ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203		20	-0.49546263	-1.1158304	0.30808082	0.765568	1.0	526	tags=25%, list=4%, signal=26%	
TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816	TAIL-ANCHORED MEMBRANE PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0071816		17	-0.51954675	-1.11539	0.30690536	0.7654189	1.0	1795	tags=12%, list=13%, signal=14%	
BLOOD VESSEL DEVELOPMENT%GOBP%GO:0001568	BLOOD VESSEL DEVELOPMENT%GOBP%GO:0001568		184	-0.33784518	-1.114978	0.13492064	0.76521444	1.0	1271	tags=22%, list=9%, signal=24%	
POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985	POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985		42	-0.4240994	-1.1148114	0.24523161	0.76405704	1.0	2403	tags=33%, list=18%, signal=40%	
REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092		158	-0.34849444	-1.1140217	0.14503817	0.7652404	1.0	1547	tags=23%, list=12%, signal=25%	
TISSUE REMODELING%GOBP%GO:0048771	TISSUE REMODELING%GOBP%GO:0048771		26	-0.46085447	-1.113667	0.28061223	0.7647402	1.0	1927	tags=42%, list=14%, signal=49%	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		16	-0.51609796	-1.113063	0.3047404	0.76535136	1.0	505	tags=31%, list=4%, signal=32%	
INTEGRIN SIGNALING%REACTOME%R-HSA-354192.2	INTEGRIN SIGNALING%REACTOME%R-HSA-354192.2		19	-0.49727574	-1.11165	0.30382776	0.7689515	1.0	614	tags=11%, list=5%, signal=11%	
NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763	NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763		64	-0.39097056	-1.1095089	0.22316384	0.7753908	1.0	1097	tags=19%, list=8%, signal=20%	
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072		190	-0.33537346	-1.1092631	0.12941177	0.77450585	1.0	1787	tags=13%, list=13%, signal=14%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		91	-0.37181786	-1.109141	0.23417722	0.77318764	1.0	400	tags=15%, list=3%, signal=16%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		26	-0.4653911	-1.1085277	0.29380053	0.77393407	1.0	1957	tags=31%, list=15%, signal=36%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		102	-0.363118	-1.1082904	0.20061728	0.7730379	1.0	883	tags=16%, list=7%, signal=17%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		16	-0.5101141	-1.1074104	0.32057416	0.77460545	1.0	1922	tags=25%, list=14%, signal=29%	
ENDODERM FORMATION%GOBP%GO:0001706	ENDODERM FORMATION%GOBP%GO:0001706		31	-0.44981503	-1.1068504	0.2913386	0.7748324	1.0	1171	tags=35%, list=9%, signal=39%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		91	-0.37181786	-1.1062607	0.19937694	0.77525735	1.0	400	tags=15%, list=3%, signal=16%	
TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537		143	-0.34617183	-1.1061918	0.18181819	0.7737392	1.0	2060	tags=30%, list=15%, signal=35%	
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063		115	-0.355917	-1.1060193	0.18881118	0.77264726	1.0	1472	tags=23%, list=11%, signal=25%	
NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%181430	NOREPINEPHRINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 79%181430		15	-0.52824914	-1.1057876	0.33636364	0.7717414	1.0	1217	tags=27%, list=9%, signal=29%	
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687		72	-0.3803843	-1.105368	0.24522293	0.7715586	1.0	712	tags=21%, list=5%, signal=22%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		49	-0.4115054	-1.104525	0.28484848	0.7729798	1.0	1286	tags=24%, list=10%, signal=27%	
NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20220310%WP4564%HOMO SAPIENS	NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20220310%WP4564%HOMO SAPIENS		24	-0.46861017	-1.1043141	0.3	0.7719963	1.0	1263	tags=33%, list=9%, signal=37%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		23	-0.47171265	-1.1037502	0.3019802	0.77240396	1.0	555	tags=9%, list=4%, signal=9%	
POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758		33	-0.440677	-1.1017678	0.27567568	0.7780263	1.0	2403	tags=36%, list=18%, signal=44%	
REGULATION OF PLASMA MEMBRANE ORGANIZATION%GOBP%GO:1903729	REGULATION OF PLASMA MEMBRANE ORGANIZATION%GOBP%GO:1903729		15	-0.5202759	-1.1017325	0.33174226	0.776412	1.0	579	tags=20%, list=4%, signal=21%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		71	-0.38181278	-1.1006203	0.24332345	0.77884465	1.0	1286	tags=24%, list=10%, signal=26%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		130	-0.35118118	-1.0993284	0.18461539	0.78192717	1.0	1439	tags=13%, list=11%, signal=15%	
POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064		75	-0.37396634	-1.0991884	0.22727273	0.7807079	1.0	1073	tags=16%, list=8%, signal=17%	
TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20220310%WP4786%HOMO SAPIENS	TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20220310%WP4786%HOMO SAPIENS		23	-0.4759261	-1.0987542	0.30989584	0.78059685	1.0	784	tags=30%, list=6%, signal=32%	
CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013		200	-0.3304892	-1.098528	0.17721519	0.779672	1.0	1494	tags=23%, list=11%, signal=25%	
VESICLE LOCALIZATION%GOBP%GO:0051648	VESICLE LOCALIZATION%GOBP%GO:0051648		132	-0.3492435	-1.0982294	0.20430107	0.7790559	1.0	1439	tags=13%, list=11%, signal=14%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		25	-0.46721986	-1.0974056	0.30053192	0.78034574	1.0	688	tags=16%, list=5%, signal=17%	
REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063	REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031063		27	-0.45144588	-1.0959401	0.30024815	0.7840657	1.0	1467	tags=15%, list=11%, signal=17%	
REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666		18	-0.5003891	-1.0944743	0.33333334	0.7879913	1.0	965	tags=28%, list=7%, signal=30%	
CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039	CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039		70	-0.3793583	-1.0942087	0.22255193	0.7873146	1.0	1718	tags=23%, list=13%, signal=26%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		25	-0.46721986	-1.0939407	0.32180852	0.7865385	1.0	688	tags=16%, list=5%, signal=17%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		32	-0.43293867	-1.0938917	0.29319373	0.7850082	1.0	2105	tags=28%, list=16%, signal=33%	
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930		46	-0.40838176	-1.0930171	0.29213482	0.7867582	1.0	1439	tags=15%, list=11%, signal=17%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 79%429914	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 79%429914		55	-0.39647713	-1.092703	0.25525525	0.7863469	1.0	1573	tags=16%, list=12%, signal=18%	
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803	REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803		88	-0.3607975	-1.0921605	0.24203822	0.7866538	1.0	1318	tags=20%, list=10%, signal=23%	
PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198	PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198		16	-0.50453216	-1.0917795	0.3172589	0.7863291	1.0	1585	tags=25%, list=12%, signal=28%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		65	-0.37444246	-1.0915878	0.23410405	0.78536797	1.0	1939	tags=23%, list=14%, signal=27%	
RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541	RESPIRATORY SYSTEM DEVELOPMENT%GOBP%GO:0060541		36	-0.42064172	-1.0912175	0.2951654	0.78506106	1.0	1419	tags=28%, list=11%, signal=31%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		65	-0.37912196	-1.091004	0.2722063	0.7841988	1.0	1491	tags=22%, list=11%, signal=24%	
ARTERY DEVELOPMENT%GOBP%GO:0060840	ARTERY DEVELOPMENT%GOBP%GO:0060840		32	-0.43854296	-1.0898011	0.2931507	0.7869509	1.0	1463	tags=31%, list=11%, signal=35%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3		69	-0.3823411	-1.0895377	0.3041096	0.78625923	1.0	1033	tags=14%, list=8%, signal=16%	
REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393	REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0060393		39	-0.42097086	-1.0893879	0.3020528	0.78514475	1.0	1722	tags=31%, list=13%, signal=35%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		71	-0.3771855	-1.0882493	0.27018633	0.78787017	1.0	1718	tags=23%, list=13%, signal=26%	
POSITIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903532	POSITIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903532		126	-0.34892616	-1.0871934	0.2369338	0.79016316	1.0	1736	tags=20%, list=13%, signal=23%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220310%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220310%WP5094%HOMO SAPIENS		74	-0.3692614	-1.0868654	0.24781342	0.78969944	1.0	1744	tags=28%, list=13%, signal=32%	
SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 79%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 79%74752		49	-0.40271503	-1.0867842	0.2825485	0.7883414	1.0	1621	tags=24%, list=12%, signal=28%	
REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873	REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873		23	-0.4611777	-1.0864689	0.3292978	0.7878783	1.0	776	tags=17%, list=6%, signal=18%	
REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	REGULATION OF HORMONE LEVELS%GOBP%GO:0010817		183	-0.3334785	-1.0859574	0.21875	0.788218	1.0	907	tags=14%, list=7%, signal=15%	
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003		66	-0.37976164	-1.0856616	0.25648415	0.7876161	1.0	1388	tags=20%, list=10%, signal=22%	
POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714	POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714		59	-0.38681284	-1.0845165	0.28484848	0.79024357	1.0	565	tags=12%, list=4%, signal=12%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		29	-0.44458953	-1.0843724	0.28791773	0.78914833	1.0	572	tags=17%, list=4%, signal=18%	
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260		20	-0.47638115	-1.083993	0.34398034	0.7889298	1.0	3561	tags=55%, list=27%, signal=75%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		36	-0.41655216	-1.0838374	0.31868133	0.78789216	1.0	298	tags=11%, list=2%, signal=11%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		37	-0.42045122	-1.0829796	0.30952382	0.7893838	1.0	1523	tags=19%, list=11%, signal=21%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		118	-0.34743395	-1.0819814	0.22695035	0.7915122	1.0	2041	tags=30%, list=15%, signal=35%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		36	-0.42212948	-1.081912	0.31077695	0.7901298	1.0	2711	tags=39%, list=20%, signal=49%	
PLATELET AGGREGATION (PLUG FORMATION)%REACTOME%R-HSA-76009.2	PLATELET AGGREGATION (PLUG FORMATION)%REACTOME%R-HSA-76009.2		20	-0.48622108	-1.0818726	0.3308642	0.78865206	1.0	614	tags=10%, list=5%, signal=10%	
ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP673%HOMO SAPIENS	ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP673%HOMO SAPIENS		64	-0.37934732	-1.0808467	0.26567164	0.79085046	1.0	1545	tags=25%, list=12%, signal=28%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		116	-0.3445854	-1.0804666	0.25373134	0.7905567	1.0	1472	tags=22%, list=11%, signal=25%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		29	-0.43522123	-1.0783916	0.3259804	0.79672843	1.0	2105	tags=24%, list=16%, signal=29%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.3	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.3		28	-0.44459248	-1.0777777	0.3255814	0.7973202	1.0	883	tags=18%, list=7%, signal=19%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		149	-0.33490038	-1.0758578	0.23076923	0.80294263	1.0	1572	tags=15%, list=12%, signal=17%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		103	-0.35099658	-1.0755613	0.269103	0.8024426	1.0	1725	tags=24%, list=13%, signal=28%	
SENSORY ORGAN DEVELOPMENT%GOBP%GO:0007423	SENSORY ORGAN DEVELOPMENT%GOBP%GO:0007423		147	-0.33848274	-1.0751519	0.26848248	0.8023809	1.0	1514	tags=22%, list=11%, signal=25%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		87	-0.35621342	-1.0751088	0.24691358	0.8009056	1.0	1406	tags=21%, list=10%, signal=23%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		81	-0.35449153	-1.0748091	0.24183007	0.8003989	1.0	1751	tags=25%, list=13%, signal=28%	
NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 79%112316	NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 79%112316		196	-0.32937136	-1.0746689	0.21276596	0.799312	1.0	1486	tags=18%, list=11%, signal=20%	
KEGG_O_GLYCAN_BIOSYNTHESIS	KEGG_O_GLYCAN_BIOSYNTHESIS		22	-0.45383197	-1.0741726	0.33906633	0.79953253	1.0	321	tags=18%, list=2%, signal=19%	
MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0098815	MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0098815		22	-0.45480934	-1.0740495	0.33084577	0.7982971	1.0	2014	tags=45%, list=15%, signal=53%	
REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644		49	-0.39648846	-1.0740193	0.3	0.7967915	1.0	1454	tags=27%, list=11%, signal=30%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		33	-0.42083442	-1.0739188	0.3132832	0.7955656	1.0	2060	tags=33%, list=15%, signal=39%	
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 79%400685	SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 79%400685		22	-0.45526332	-1.0737646	0.35051546	0.7945136	1.0	565	tags=18%, list=4%, signal=19%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.5	GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.5		39	-0.41108546	-1.0736645	0.33076924	0.79328007	1.0	2122	tags=36%, list=16%, signal=43%	
REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053	REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053		40	-0.4063943	-1.0736066	0.32786885	0.79190904	1.0	1463	tags=33%, list=11%, signal=36%	
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION		17	-0.49999318	-1.073566	0.34725848	0.7904643	1.0	1956	tags=29%, list=15%, signal=34%	
POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:2000463	POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:2000463		16	-0.50326866	-1.0732888	0.3318078	0.7899487	1.0	1454	tags=38%, list=11%, signal=42%	
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261		24	-0.4520828	-1.0731462	0.33248082	0.7889153	1.0	1635	tags=33%, list=12%, signal=38%	
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765		25	-0.45064408	-1.0728189	0.32467532	0.78856	1.0	1829	tags=32%, list=14%, signal=37%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 79%6811440	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME DATABASE ID RELEASE 79%6811440		49	-0.40228242	-1.0725082	0.31099194	0.7881236	1.0	2450	tags=22%, list=18%, signal=27%	
REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807	REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807		86	-0.3638335	-1.072424	0.27492446	0.7868636	1.0	1318	tags=21%, list=10%, signal=23%	
REGULATION OF BONE RESORPTION%GOBP%GO:0045124	REGULATION OF BONE RESORPTION%GOBP%GO:0045124		17	-0.4924437	-1.0720572	0.35696822	0.78667045	1.0	1271	tags=24%, list=9%, signal=26%	
RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 79%8876198	RAB GEFS EXCHANGE GTP FOR GDP ON RABS%REACTOME DATABASE ID RELEASE 79%8876198		86	-0.36600175	-1.071798	0.3023952	0.7861458	1.0	1483	tags=20%, list=11%, signal=22%	
RESPONSE TO STARVATION%GOBP%GO:0042594	RESPONSE TO STARVATION%GOBP%GO:0042594		130	-0.3394307	-1.0699428	0.2591241	0.7914758	1.0	2041	tags=27%, list=15%, signal=31%	
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3		142	-0.33823848	-1.069506	0.2559055	0.7915473	1.0	1463	tags=21%, list=11%, signal=23%	
SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 79%1483191	SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 79%1483191		22	-0.46036068	-1.0690801	0.3448276	0.7914881	1.0	630	tags=14%, list=5%, signal=14%	
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887		122	-0.3431321	-1.0690395	0.23606557	0.7900853	1.0	1468	tags=17%, list=11%, signal=19%	
NAD METABOLIC PROCESS%GOBP%GO:0019674	NAD METABOLIC PROCESS%GOBP%GO:0019674		15	-0.50347465	-1.0689064	0.35391924	0.7890454	1.0	785	tags=27%, list=6%, signal=28%	
REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765		195	-0.32191083	-1.0688235	0.23954372	0.78780323	1.0	1079	tags=16%, list=8%, signal=18%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		109	-0.3429743	-1.0673267	0.27508092	0.79182094	1.0	1572	tags=17%, list=12%, signal=20%	
VESICLE CARGO LOADING%GOBP%GO:0035459	VESICLE CARGO LOADING%GOBP%GO:0035459		25	-0.45171148	-1.0671644	0.3559719	0.79092723	1.0	1279	tags=24%, list=10%, signal=26%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.1	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.1		50	-0.38782886	-1.0669906	0.31267604	0.79006857	1.0	1744	tags=24%, list=13%, signal=27%	
PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126	PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126		22	-0.45117915	-1.0666933	0.33333334	0.78970206	1.0	855	tags=23%, list=6%, signal=24%	
VITAMIN D-SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20220310%WP4698%HOMO SAPIENS	VITAMIN D-SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20220310%WP4698%HOMO SAPIENS		18	-0.48202372	-1.0651656	0.37772396	0.7937501	1.0	2102	tags=39%, list=16%, signal=46%	
CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198		41	-0.40505078	-1.0647001	0.34391534	0.7940337	1.0	1649	tags=24%, list=12%, signal=28%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		15	-0.49510142	-1.064269	0.3598131	0.79406494	1.0	850	tags=27%, list=6%, signal=28%	
PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486	PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486		17	-0.49126056	-1.0641987	0.3529412	0.79281723	1.0	119	tags=24%, list=1%, signal=24%	
REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962		21	-0.462562	-1.064159	0.36260623	0.791446	1.0	776	tags=19%, list=6%, signal=20%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		33	-0.41597915	-1.0633874	0.3273196	0.7928124	1.0	1220	tags=21%, list=9%, signal=23%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		46	-0.39061674	-1.063333	0.33527696	0.79154134	1.0	1732	tags=26%, list=13%, signal=30%	
SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 79%9700206	SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 79%9700206		50	-0.38782886	-1.0631768	0.32152587	0.7906431	1.0	1744	tags=24%, list=13%, signal=27%	
